!3; LIAB_NAME; VAR_NAME;0;12;24;36;48;60;72;84;96;108;120;132;144;156;168;180;192;204;216;228;240;252;264;276;288;300;312;324;336;348;360;372;384;396;408;420;432;444;456;468;480;492;504;516;528;540;552;564;576;588;600;612;624;636;648;660;672;684;696;708;720;732;744;756;768;780;792;804;816;828;840;852;864;876;888;900;912;924;936;948;960;972;984;996;1008;1020;1032;1044;1056;1068;1080;1092;1104;1116;1128;1140;1152;1164;1176;1188
*;IAAN;FN_RISPREM;0;395460.43;400781.41;405413.48;409378.4;412480.11;414689.95;415914.84;416191.84;415364.43;413515.37;410517.87;406353.05;401054.34;394634.31;386974.32;378248.57;368704.72;358504.58;347017.71;334721.53;321550.45;308084.66;294198.82;280291.44;266345.69;252456.29;238766.1;225374.7;212394.81;199785.8;187511.5;176037.72;165233.58;154837.82;145166.11;136139.45;127505.91;119661.37;112188.76;105438.81;99277.45;93474.93;87720.25;82725.95;77632.35;72755.93;68461.56;64518.23;60762.21;57367.56;54231.16;50802.42;47554.56;45062.21;42878.77;40629.31;37508.54;34822.17;32440.74;30406.15;28279.34;26531.59;24613.65;22613.85;20441.35;18596.92;16832.44;15077.19;13399.6;11831.66;10324.03;8873.48;7616.66;6421.8;5354.22;4404.92;3585.55;2836.5;2258.91;1718.9;1335.18;1057.26;857.42;688.27;529.94;368.36;229.88;168.94;134.85;94.49;51.74;23.09;8.49;4.55;5.08;2.11;0.53;0.01;0
*;IAAN;FN_KVBEHEER;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_RES_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_FMNGR_FEE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_U_SCHADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_EK_CF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_INTBEDR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_OPTIE_CW;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAN;FN_OPTIE_TP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_POLS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_DEATHS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_SURRS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_PUPS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_PUP_DTHS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_PUP_SURRS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_WPPUPS_IF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_WPPUP_DTH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;NO_WPPUP_SUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_PPREM_BRU;0;123160.38;110022.4;99511.57;90279.48;80677.15;72035.29;63095.01;56349.4;50771.69;44287.44;38350.07;32949.59;27259.8;23106.86;20569.19;17551.02;15941.05;13255.97;12121.45;10583.06;9061.12;7669.99;6581.78;5885.18;4433.59;3339.01;2498.1;1872.52;1688.76;1432;973.51;883.01;758.12;741.33;697.66;688.29;678.87;611.47;520.8;461.94;395.79;317.93;213.09;207.68;178.16;122.96;27.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_INTTOEVVP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_VVPCONS;2787200.89;2880403.18;2954858.46;3022018.19;3082612.92;3136432.99;3183528.3;3222863.93;3255847.21;3282688.23;3301994.27;3314094.57;3319034.84;3316328.09;3307002.71;3291457.33;3269498.31;3241826.69;3208222.94;3168927.13;3123537.45;3072303.55;3014855.9;2951727.44;2882575.39;2807768.04;2727359.37;2642284.32;2553009.63;2460215.05;2364484.82;2266624.83;2167386.62;2067435.56;1967775.44;1869319.59;1772639.34;1678377.12;1587170.07;1499386.98;1415426.1;1335371.87;1259380.32;1187491.05;1119732.23;1056023.88;996292.05;940286.68;887930.37;838996.14;793357.53;750943.56;711402.85;674485.72;640252.81;608136.04;578073.47;549873.79;523200.05;497782.87;473220.28;449241.75;425556.25;401831.6;377790.22;353276.13;328200.57;302603.24;276572.51;250279.78;223878.49;197790.25;172432.31;148104.3;125089.54;103724.76;84293.92;67022.33;52046.46;39390.13;28992.46;20707.43;14315.09;9560.24;6156.3;3818.38;2279.14;1307.74;720.93;382.33;195.11;95.98;45.48;20.51;8.91;3.41;1.3;0.46;0.08;0
*;IAAW;FN_GEACTACQK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_U_EXP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_U_OVERL;0;46201.96;48728.88;51324.59;54057.01;56789.5;59511.78;62405.18;65287.79;68304.72;71513.44;74691.1;78073.64;81586.35;85309.56;89066.87;92819.52;96313.15;99864.87;103408.25;107091.12;110804.5;114520.42;118390.24;122244.24;125806.85;129213.82;131878.46;134102.55;135734.23;136599.75;136841.22;136260.43;135089.61;132936.65;129879.88;126334.01;122188.59;117398.47;112334.07;106908.37;101462.8;95969.46;90541.14;85132.64;79898.97;74795.22;69991.27;65379.64;61071.26;56942.71;52930.16;49340.1;46048.46;42925.55;40119.36;37388.16;35050.42;33097.33;31459.67;30250.65;29334.91;28742.98;28506.26;28573.12;28805.69;29134.4;29421.37;29618;29640.12;29507.76;28933.44;27927.6;26621.2;25039.21;23121.39;20928.13;18521.66;15994.82;13467.97;11025.63;8756.43;6735.73;4996.36;3565.64;2443.07;1604.38;1008.72;606.79;348.86;191.86;101.17;50.91;24.46;11.14;4.87;1.83;0.7;0.17;0.02
*;IAAW;FN_U_RENTEN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_U_AFKOOP;0;15859.78;15968.27;16033.23;15969.76;16087.07;16412.28;16543.77;16452.03;16356.07;16297.47;16329.54;16354.97;16356.64;16332.45;16276.86;16189.6;16073.09;15926.83;15751.86;15547.75;15313.21;15048.61;14754.71;14431.52;14078.83;13697.89;13291.44;12862.9;12414.9;11950.83;11473.79;10987.77;10496.17;10003.2;9513.65;9031.28;8559;8100.08;7656.88;7231.76;6825.33;6438.72;6072.08;5725.82;5399.71;5093.45;4806.27;4537.27;4285.79;4050.94;3832.17;3628.75;3438.83;3262.05;3097.51;2942.87;2798.38;2662.28;2533.19;2409.42;2289.29;2171.45;2054.25;1936.22;1816.29;1693.66;1568.38;1440.61;1311.07;1180.53;1050.26;922.61;799.14;681.46;571;469.4;377.93;297.44;228.49;170.88;124.2;87.5;59.62;39.22;24.87;15.18;8.92;5.03;2.73;1.43;0.72;0.35;0.16;0.07;0.03;0.01;0;0;0
*;IAAW;FN_RET_PROV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_U_ANDERE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_AANTALPV;267.53;325.93;427.4;512.7;580.94;638.66;704.06;766.64;819.45;860.68;900.69;943.02;977.49;1003.38;1015.96;1013.91;1006.55;993.85;978.22;962.5;946.66;928.4;906.18;880.53;852.28;824.41;795.05;765.46;734.77;702.37;669.83;636.97;604.67;572.47;540.22;508.85;477.85;448.05;420.87;395.74;370.85;347.8;327.51;307.83;288.73;271.68;255.72;241.63;228.73;215.79;203.87;192.9;182.76;173.36;164.6;156.41;148.7;141.39;134.39;127.63;121.03;114.52;108.04;101.56;95.02;88.41;81.72;74.98;68.21;61.46;54.78;48.25;41.95;35.97;30.36;25.19;20.51;16.35;12.75;9.71;7.2;5.19;3.63;2.46;1.6;1.01;0.61;0.36;0.2;0.11;0.06;0.03;0.01;0.01;0;0;0;0;0;0
*;IAAW;FN_AANTALPB;1234.43;1165.34;1042.38;935.41;845.28;765.41;677.47;591.93;515.78;450.87;386.82;320.01;260.56;209.15;170.47;145.83;125.9;110.75;98;84.8;71.13;59.25;50.7;44.9;41.03;36.15;32.15;27.88;24.35;22.28;20.28;18.66;16.74;15.18;14.32;13.47;13.29;13.11;11.66;9.61;8.86;7.82;5.59;4.3;3.94;2.99;2.36;1.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_AANTALLYF;3.01;2.99;2.96;2.92;2.89;2.85;2.81;2.78;2.74;2.7;2.65;2.61;2.56;2.51;2.46;2.41;2.35;2.29;2.23;2.16;2.09;2.02;1.94;1.86;1.77;1.68;1.59;1.5;1.41;1.32;1.24;1.16;1.09;1.02;0.96;0.91;0.87;0.83;0.8;0.78;0.76;0.74;0.72;0.71;0.7;0.68;0.67;0.65;0.64;0.62;0.61;0.59;0.57;0.55;0.52;0.5;0.47;0.44;0.41;0.38;0.34;0.3;0.27;0.23;0.19;0.16;0.13;0.1;0.07;0.05;0.04;0.02;0.01;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_KOSTBPREM;0;65358.43;58000.61;52048.62;46617.84;41056.94;36233.04;31510.67;28056.08;24842.7;21597.43;18519.87;15730.79;12936.77;10827.17;9528.61;8059.48;6961.35;5785.62;5239.47;4502.42;3831.14;3271.75;2859.25;2561.81;1979.01;1612.55;1327.61;1000.68;891.38;780.44;589.2;538.89;467.04;456.03;426.2;420.49;414.74;374.27;317.06;281.85;243.39;197.35;133.25;129.95;112.31;78.16;17.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_GEACTREKO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_KOSTDEK;0;65358.43;58000.61;52085.11;47211.69;42219.19;37924.92;33827.78;30782.23;27918.65;25153.77;22543.61;20204.58;17845.26;15924.03;14679.03;13286.16;12116.07;10969.39;10336.51;9565.53;8837.43;8229.92;7696.84;7283.07;6607.29;6137.6;5721.44;5250.6;4963.57;4691.13;4348.06;4119.92;3882.54;3691.11;3489.43;3310.9;3137.32;2944.56;2746.9;2566.69;2394.12;2225.07;2050.32;1920.99;1791.87;1655.95;1511.83;1399.36;1306.67;1219.2;1136.17;1059.54;987.61;937.68;863.98;791.97;739.14;690.83;647.04;605.81;567.08;531.8;498.99;468.69;439.58;411.47;383.81;356.43;329.17;302.23;274.26;245.9;218.01;191.1;164.77;139.67;116.1;94.32;74.93;57.91;43.44;31.68;22.34;15.03;9.86;6.16;3.61;2.01;1.11;0.54;0.28;0.13;0.05;0.01;0;0;0;0;0
*;IAAW;FN_BRURES_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_SALDO_OV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_GEMBPRM;0;123160.38;110022.4;99511.57;90279.48;80677.15;72035.29;63095.01;56349.4;50771.69;44287.44;38350.07;32949.59;27259.8;23106.86;20569.19;17551.02;15941.05;13255.97;12121.45;10583.06;9061.12;7669.99;6581.78;5885.18;4433.59;3339.01;2498.1;1872.52;1688.76;1432;973.51;883.01;758.12;741.33;697.66;688.29;678.87;611.47;520.8;461.94;395.79;317.93;213.09;207.68;178.16;122.96;27.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_PREMI_BRC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_AFSLPROVC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_PREM_OTC;-999;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
*;IAAW;FN_KOSTDEK_OTC;-999;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
*;IAAW;FN_SCHADE_ST;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_PREM_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_SCHADE_TG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_PREM_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_SCHADE_IV;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_VVP_LLR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
*;IAAW;FN_RISICOKAP;3800304.52;3640063.1;3495050.8;3355382.61;3219504.77;3087579.96;2959379.33;2836094.12;2717496.52;2602701.93;2491919.51;2385111.85;2282007.26;2182298.74;2085333.2;1990604.25;1898584.7;1808683.1;1721228.68;1636241.29;1553811.25;1473943.35;1396393.42;1321322.18;1248556.75;1178281.12;1110451.54;1045140.1;982400.22;922314.91;864809.7;809963.68;757842.63;708364.18;661493.62;617204.86;575395.01;535998.65;498995.96;464266.06;431742.15;401328.1;372884.94;346279.36;321432.54;298220.44;276558.72;256368.61;237512.13;219887.68;203419.97;188040.43;173658.42;160206.84;147438.15;135588.4;124629.22;114344.14;104674.4;95563.52;86976.35;78884.23;71250.98;64049.25;57252.37;50850.66;44836.84;39213.52;33983.74;29151.07;24714.07;20691.62;17093.31;13912.84;11135.95;8751.85;6740.71;5078.62;3736.4;2677.35;1865.05;1260.19;822.74;517.16;313.42;181.4;99.87;52.63;26.69;12.58;5.78;2.37;0.8;0.22;0.04;0;0;0;0;0
*;IAAW;FN_VADMK_ABC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
